 Variables=x,y,r,u,v,t                                                           
 zone t=all F=block, i=          202  j=           52
  -0.387303D-13  -0.679325D-13  -0.811412D-13
  -0.606185D-13  -0.238769D-13   0.127725D-13
   0.394090D-13   0.574890D-13   0.641223D-13
   0.761381D-13   0.569668D-13   0.450958D-13
   0.293552D-13   0.185897D-13   0.468040D-13
   0.519960D-13   0.402665D-13   0.360457D-13
   0.214488D-13  -0.185865D-14  -0.370847D-13
  -0.490181D-13  -0.640368D-13  -0.940592D-13
  -0.128562D-12  -0.147251D-12  -0.153052D-12
  -0.143704D-12  -0.143570D-12  -0.129689D-12
  -0.111623D-12  -0.712991D-13  -0.529115D-13
  -0.471676D-13  -0.337639D-13  -0.159760D-14
   0.957287D-14   0.192644D-13   0.216586D-13
   0.130308D-13   0.351430D-13   0.546573D-13
   0.275612D-13   0.394754D-13   0.583148D-13
   0.706525D-13   0.850168D-13   0.759897D-13
   0.663153D-13   0.696065D-13   0.719281D-13
   0.104292D-12   0.135205D-12   0.156364D-12
   0.170252D-12   0.167833D-12   0.137745D-12
   0.756430D-13   0.329090D-13  -0.124859D-13
  -0.379559D-13  -0.692008D-13  -0.697603D-13
  -0.379496D-13  -0.236303D-13  -0.301823D-13
  -0.719430D-13  -0.122153D-12  -0.194525D-12
  -0.230761D-12  -0.218560D-12  -0.205639D-12
  -0.205339D-12  -0.215835D-12  -0.207306D-12
  -0.151705D-12  -0.105843D-12  -0.920681D-13
  -0.663299D-13   0.104831D-12   0.653223D-12
  -0.127213D-11  -0.187043D-10  -0.251731D-10
   0.331834D-09   0.146585D-08  -0.308759D-08
  -0.404611D-07  -0.468017D-07   0.754601D-06
   0.323578D-05  -0.741741D-05  -0.100119D-03
  -0.148313D-03   0.236035D-02   0.140884D-01
  -0.455975D-01  -0.880848D+00  -0.992306D-01
   0.489853D+02   0.961928D+02   0.129635D+03
   0.150638D+03   0.162609D+03   0.169124D+03
   0.171759D+03   0.172157D+03   0.171193D+03
   0.170498D+03   0.170215D+03   0.169988D+03
   0.169794D+03   0.169715D+03   0.169765D+03
   0.169878D+03   0.169959D+03   0.169987D+03
   0.169965D+03   0.169898D+03   0.169805D+03
   0.169707D+03   0.169626D+03   0.169570D+03
   0.169544D+03   0.169549D+03   0.169580D+03
   0.169630D+03   0.169689D+03   0.169750D+03
   0.169805D+03   0.169852D+03   0.169887D+03
   0.169910D+03   0.169923D+03   0.169927D+03
   0.169925D+03   0.169916D+03   0.169905D+03
   0.169891D+03   0.169876D+03   0.169862D+03
   0.169848D+03   0.169836D+03   0.169828D+03
   0.169822D+03   0.169818D+03   0.169815D+03
   0.169810D+03   0.169800D+03   0.169783D+03
   0.169759D+03   0.169727D+03   0.169690D+03
   0.169651D+03   0.169615D+03   0.169587D+03
   0.169569D+03   0.169565D+03   0.169575D+03
   0.169597D+03   0.169630D+03   0.169668D+03
   0.169707D+03   0.169743D+03   0.169773D+03
   0.169795D+03   0.169807D+03   0.169810D+03
   0.169806D+03   0.169797D+03   0.169783D+03
   0.169768D+03   0.169753D+03   0.169740D+03
   0.169729D+03   0.169721D+03   0.169717D+03
   0.169716D+03   0.169718D+03   0.169722D+03
   0.169729D+03   0.169737D+03   0.169745D+03
   0.169754D+03   0.169762D+03   0.169770D+03
   0.169776D+03   0.169782D+03   0.169787D+03
   0.169790D+03   0.169793D+03   0.169796D+03
   0.169799D+03   0.169803D+03   0.169807D+03
   0.169812D+03   0.169818D+03   0.169823D+03
   0.169826D+03   0.169826D+03   0.436955D-14
   0.873910D-14   0.384738D-13   0.457467D-13
   0.657743D-13   0.872188D-13   0.103681D-12
   0.116311D-12   0.127868D-12   0.149357D-12
   0.167619D-12   0.179712D-12   0.148476D-12
   0.106244D-12   0.747472D-13   0.685865D-13
   0.791390D-13   0.460319D-13   0.569244D-14
  -0.460207D-13  -0.821037D-13  -0.115933D-12
  -0.159069D-12  -0.198717D-12  -0.240000D-12
  -0.272080D-12  -0.301604D-12  -0.337211D-12
  -0.368378D-12  -0.334984D-12  -0.295305D-12
  -0.247282D-12  -0.203688D-12  -0.139640D-12
  -0.918576D-13  -0.642987D-13  -0.374724D-13
  -0.185260D-13  -0.355122D-14   0.425580D-13
   0.586401D-13   0.731188D-13   0.692607D-13
   0.125030D-12   0.194930D-12   0.219749D-12
   0.263251D-12   0.295167D-12   0.302848D-12
   0.293318D-12   0.234043D-12   0.178475D-12
   0.130781D-12   0.986898D-13   0.119868D-12
   0.136731D-12   0.103139D-12   0.240258D-13
  -0.862243D-13  -0.166139D-12  -0.231757D-12
  -0.274891D-12  -0.292776D-12  -0.329192D-12
  -0.417208D-12  -0.497913D-12  -0.580600D-12
  -0.650963D-12  -0.719577D-12  -0.794861D-12
  -0.883103D-12  -0.967007D-12  -0.106865D-11
  -0.110012D-11  -0.103213D-11  -0.909923D-12
  -0.776800D-12  -0.653355D-12  -0.536114D-12
  -0.479758D-12  -0.419101D-12   0.182069D-12
   0.213754D-11  -0.413634D-11  -0.590938D-10
  -0.795895D-10   0.983948D-09   0.429913D-08
  -0.831584D-08  -0.110266D-06  -0.131616D-06
   0.189034D-05   0.787418D-05  -0.170656D-04
  -0.208885D-03  -0.225832D-03   0.369246D-02
   0.147587D-01  -0.340761D-01  -0.355309D+00
  -0.458135D+00  -0.159791D+01   0.344485D+01
   0.203612D+02   0.467723D+02   0.767222D+02
   0.107924D+03   0.132004D+03   0.148282D+03
   0.159548D+03   0.165797D+03   0.168394D+03
   0.168520D+03   0.168372D+03   0.168470D+03
   0.168663D+03   0.168606D+03   0.168388D+03
   0.168150D+03   0.167921D+03   0.167729D+03
   0.167624D+03   0.167615D+03   0.167679D+03
   0.167788D+03   0.167924D+03   0.168067D+03
   0.168196D+03   0.168297D+03   0.168365D+03
   0.168402D+03   0.168412D+03   0.168404D+03
   0.168383D+03   0.168357D+03   0.168330D+03
   0.168305D+03   0.168284D+03   0.168267D+03
   0.168253D+03   0.168244D+03   0.168239D+03
   0.168238D+03   0.168242D+03   0.168249D+03
   0.168258D+03   0.168266D+03   0.168267D+03
   0.168259D+03   0.168239D+03   0.168207D+03
   0.168166D+03   0.168122D+03   0.168082D+03
   0.168054D+03   0.168045D+03   0.168058D+03
   0.168094D+03   0.168150D+03   0.168219D+03
   0.168294D+03   0.168366D+03   0.168427D+03
   0.168473D+03   0.168500D+03   0.168509D+03
   0.168503D+03   0.168487D+03   0.168464D+03
   0.168439D+03   0.168416D+03   0.168398D+03
   0.168386D+03   0.168381D+03   0.168383D+03
   0.168391D+03   0.168403D+03   0.168420D+03
   0.168439D+03   0.168460D+03   0.168480D+03
   0.168500D+03   0.168519D+03   0.168537D+03
   0.168552D+03   0.168566D+03   0.168578D+03
   0.168588D+03   0.168596D+03   0.168604D+03
   0.168611D+03   0.168619D+03   0.168627D+03
   0.168637D+03   0.168649D+03   0.168661D+03
   0.168674D+03   0.168685D+03   0.168692D+03
   0.168695D+03   0.168695D+03   0.168695D+03
   0.153508D-13   0.307016D-13   0.645584D-13
   0.152090D-12   0.203938D-12   0.236461D-12
   0.227222D-12   0.230780D-12   0.217653D-12
   0.193187D-12   0.170270D-12   0.131764D-12
   0.126083D-12   0.127907D-12   0.101592D-12
   0.706166D-13   0.114504D-13  -0.345198D-13
  -0.679242D-13  -0.119368D-12  -0.180207D-12
  -0.176094D-12  -0.158363D-12  -0.183578D-12
  -0.202760D-12  -0.218339D-12  -0.220619D-12
  -0.251963D-12  -0.272235D-12  -0.326069D-12
  -0.297772D-12  -0.233149D-12  -0.142232D-12
  -0.966233D-13  -0.462746D-13  -0.190769D-13
  -0.206707D-13  -0.314686D-13  -0.245382D-13
  -0.775513D-15   0.387379D-13   0.809041D-13
   0.136800D-12   0.181618D-12   0.237800D-12
   0.244277D-12   0.183714D-12   0.127138D-12
   0.686526D-13  -0.299583D-13  -0.819164D-13
  -0.148201D-12  -0.205528D-12  -0.283375D-12
  -0.429944D-12  -0.573178D-12  -0.649667D-12
  -0.689751D-12  -0.703384D-12  -0.708580D-12
  -0.727167D-12  -0.728950D-12  -0.735104D-12
  -0.741501D-12  -0.811490D-12  -0.901056D-12
  -0.959159D-12  -0.967815D-12  -0.935338D-12
  -0.876897D-12  -0.798420D-12  -0.768386D-12
  -0.758332D-12  -0.765158D-12  -0.758928D-12
  -0.707191D-12  -0.652818D-12  -0.648187D-12
  -0.638553D-12  -0.613007D-12  -0.621135D-12
  -0.339264D-12   0.608702D-12  -0.118902D-11
  -0.217825D-10  -0.431187D-10   0.267565D-09
   0.146928D-08  -0.681372D-09  -0.267541D-07
  -0.617966D-07   0.258254D-06   0.168880D-05
   0.119913D-05  -0.194959D-04  -0.862109D-04
  -0.146988D-03   0.632288D-03   0.108265D-01
   0.517340D-01  -0.142687D+00  -0.171708D+01
  -0.192242D+01  -0.148514D-02   0.625788D+01
   0.188965D+02   0.306046D+02   0.497242D+02
   0.752408D+02   0.105618D+03   0.130827D+03
   0.148575D+03   0.160945D+03   0.167739D+03
   0.170457D+03   0.170872D+03   0.170091D+03
   0.169544D+03   0.169115D+03   0.168792D+03
   0.168654D+03   0.168695D+03   0.168812D+03
   0.168946D+03   0.169099D+03   0.169253D+03
   0.169373D+03   0.169443D+03   0.169466D+03
   0.169454D+03   0.169416D+03   0.169359D+03
   0.169295D+03   0.169229D+03   0.169168D+03
   0.169114D+03   0.169066D+03   0.169026D+03
   0.168994D+03   0.168967D+03   0.168945D+03
   0.168930D+03   0.168920D+03   0.168913D+03
   0.168907D+03   0.168896D+03   0.168875D+03
   0.168840D+03   0.168791D+03   0.168730D+03
   0.168663D+03   0.168599D+03   0.168547D+03
   0.168516D+03   0.168511D+03   0.168534D+03
   0.168584D+03   0.168652D+03   0.168729D+03
   0.168805D+03   0.168869D+03   0.168913D+03
   0.168933D+03   0.168930D+03   0.168906D+03
   0.168866D+03   0.168817D+03   0.168765D+03
   0.168716D+03   0.168674D+03   0.168640D+03
   0.168616D+03   0.168602D+03   0.168597D+03
   0.168599D+03   0.168606D+03   0.168617D+03
   0.168630D+03   0.168643D+03   0.168655D+03
   0.168666D+03   0.168674D+03   0.168680D+03
   0.168683D+03   0.168683D+03   0.168682D+03
   0.168678D+03   0.168674D+03   0.168669D+03
   0.168664D+03   0.168660D+03   0.168657D+03
   0.168657D+03   0.168659D+03   0.168661D+03
   0.168663D+03   0.168662D+03   0.168657D+03
   0.168646D+03   0.168628D+03   0.168607D+03
   0.168607D+03  -0.726062D-14  -0.145212D-13
  -0.220616D-13   0.202064D-13   0.940333D-13
   0.120161D-12   0.124202D-12   0.956825D-13
   0.339196D-13  -0.120776D-13  -0.491127D-13
  -0.907627D-13  -0.153303D-12  -0.193560D-12
  -0.235771D-12  -0.275475D-12  -0.327380D-12
  -0.362846D-12  -0.388259D-12  -0.382271D-12
  -0.359425D-12  -0.348932D-12  -0.372403D-12
  -0.362568D-12  -0.345862D-12  -0.337061D-12
  -0.311253D-12  -0.228209D-12  -0.140712D-12
  -0.882684D-13  -0.888924D-13  -0.100853D-12
  -0.125569D-12  -0.141048D-12  -0.156664D-12
  -0.162475D-12  -0.167059D-12  -0.147571D-12
  -0.138541D-12  -0.155815D-12  -0.150506D-12
  -0.134575D-12  -0.140745D-12  -0.192452D-12
  -0.255842D-12  -0.301688D-12  -0.329107D-12
  -0.378374D-12  -0.465421D-12  -0.527122D-12
  -0.586440D-12  -0.635135D-12  -0.694717D-12
  -0.766462D-12  -0.814463D-12  -0.888705D-12
  -0.985311D-12  -0.101401D-11  -0.102474D-11
  -0.105879D-11  -0.107801D-11  -0.113816D-11
  -0.120485D-11  -0.121542D-11  -0.112716D-11
  -0.101594D-11  -0.894474D-12  -0.775472D-12
  -0.626948D-12  -0.438457D-12  -0.291124D-12
  -0.191475D-12  -0.997403D-13  -0.338705D-13
  -0.528948D-13  -0.170773D-12  -0.276464D-12
  -0.343764D-12  -0.384012D-12  -0.396219D-12
  -0.367174D-12  -0.357517D-12  -0.291645D-12
   0.470788D-12   0.190470D-11  -0.998459D-11
  -0.933291D-10  -0.129529D-09   0.171465D-08
   0.909099D-08  -0.819949D-08  -0.233793D-06
  -0.583000D-06   0.328318D-05   0.230851D-04
   0.168140D-05  -0.478530D-03  -0.145680D-02
   0.494613D-02   0.377568D-01   0.336107D-01
  -0.929162D-01  -0.403572D+00  -0.105766D+01
  -0.212348D+01  -0.322756D+01  -0.516779D+00
   0.620447D+01   0.182533D+02   0.284510D+02
   0.461377D+02   0.714280D+02   0.103025D+03
   0.129691D+03   0.148430D+03   0.159888D+03
   0.167028D+03   0.170121D+03   0.170277D+03
   0.169968D+03   0.169898D+03   0.169836D+03
   0.169792D+03   0.169847D+03   0.169980D+03
   0.170081D+03   0.170112D+03   0.170108D+03
   0.170091D+03   0.170055D+03   0.170002D+03
   0.169941D+03   0.169882D+03   0.169825D+03
   0.169773D+03   0.169726D+03   0.169688D+03
   0.169656D+03   0.169632D+03   0.169614D+03
   0.169603D+03   0.169598D+03   0.169596D+03
   0.169591D+03   0.169577D+03   0.169548D+03
   0.169503D+03   0.169445D+03   0.169379D+03
   0.169314D+03   0.169260D+03   0.169226D+03
   0.169220D+03   0.169243D+03   0.169295D+03
   0.169369D+03   0.169455D+03   0.169541D+03
   0.169616D+03   0.169672D+03   0.169702D+03
   0.169706D+03   0.169686D+03   0.169647D+03
   0.169596D+03   0.169539D+03   0.169482D+03
   0.169430D+03   0.169386D+03   0.169351D+03
   0.169327D+03   0.169314D+03   0.169309D+03
   0.169311D+03   0.169320D+03   0.169331D+03
   0.169344D+03   0.169356D+03   0.169367D+03
   0.169375D+03   0.169380D+03   0.169381D+03
   0.169380D+03   0.169375D+03   0.169368D+03
   0.169359D+03   0.169348D+03   0.169337D+03
   0.169327D+03   0.169317D+03   0.169310D+03
   0.169305D+03   0.169301D+03   0.169296D+03
   0.169290D+03   0.169280D+03   0.169264D+03
   0.169241D+03   0.169212D+03   0.169176D+03
   0.169140D+03   0.169140D+03  -0.105478D-13
  -0.210956D-13  -0.755454D-13  -0.190461D-12
  -0.311402D-12  -0.390880D-12  -0.434217D-12
  -0.458326D-12  -0.456325D-12  -0.445029D-12
  -0.419751D-12  -0.371923D-12  -0.305345D-12
  -0.244561D-12  -0.228030D-12  -0.236086D-12
  -0.242015D-12  -0.263603D-12  -0.339048D-12
  -0.391889D-12  -0.393856D-12  -0.380032D-12
  -0.338022D-12  -0.277569D-12  -0.207991D-12
  -0.134845D-12  -0.534546D-13   0.262298D-13
   0.837315D-13   0.144118D-12   0.140916D-12
   0.523777D-13  -0.618454D-13  -0.136832D-12
  -0.166522D-12  -0.171326D-12  -0.146388D-12
  -0.165193D-12  -0.196508D-12  -0.294998D-12
  -0.431679D-12  -0.557059D-12  -0.684187D-12
  -0.802676D-12  -0.906134D-12  -0.896847D-12
  -0.831487D-12  -0.807096D-12  -0.755727D-12
  -0.701395D-12  -0.733227D-12  -0.821684D-12
  -0.922016D-12  -0.100024D-11  -0.102464D-11
  -0.104411D-11  -0.109031D-11  -0.115286D-11
  -0.120819D-11  -0.122737D-11  -0.124125D-11
  -0.123979D-11  -0.124365D-11  -0.123998D-11
  -0.115684D-11  -0.100775D-11  -0.824549D-12
  -0.677489D-12  -0.545361D-12  -0.453840D-12
  -0.342059D-12  -0.241042D-12  -0.146493D-12
  -0.463499D-13  -0.242283D-13  -0.530505D-13
  -0.836634D-13  -0.791862D-13  -0.489170D-13
  -0.213956D-13  -0.405555D-13  -0.128325D-12
  -0.305804D-12   0.354724D-12   0.499298D-11
   0.468451D-11  -0.852190D-10  -0.329723D-09
   0.669028D-09   0.793746D-08   0.991678D-08
  -0.114195D-06  -0.490645D-06   0.589138D-06
   0.977204D-05   0.178681D-04  -0.969340D-04
  -0.526337D-03  -0.392600D-03   0.431127D-02
   0.226844D-01   0.625026D-01   0.796202D-01
  -0.306228D-01  -0.458421D+00  -0.138863D+01
  -0.251115D+01  -0.369080D+01  -0.465837D+01
  -0.201975D+01   0.428870D+01   0.156606D+02
   0.249802D+02   0.424498D+02   0.679184D+02
   0.962162D+02   0.124678D+03   0.145277D+03
   0.159317D+03   0.166880D+03   0.169823D+03
   0.169805D+03   0.169397D+03   0.169240D+03
   0.169051D+03   0.168849D+03   0.168752D+03
   0.168763D+03   0.168782D+03   0.168768D+03
   0.168750D+03   0.168738D+03   0.168723D+03
   0.168701D+03   0.168679D+03   0.168663D+03
   0.168652D+03   0.168646D+03   0.168647D+03
   0.168656D+03   0.168673D+03   0.168690D+03
   0.168700D+03   0.168696D+03   0.168675D+03
   0.168638D+03   0.168592D+03   0.168548D+03
   0.168517D+03   0.168508D+03   0.168527D+03
   0.168577D+03   0.168655D+03   0.168754D+03
   0.168864D+03   0.168973D+03   0.169069D+03
   0.169145D+03   0.169196D+03   0.169221D+03
   0.169223D+03   0.169209D+03   0.169184D+03
   0.169154D+03   0.169123D+03   0.169095D+03
   0.169072D+03   0.169054D+03   0.169044D+03
   0.169042D+03   0.169047D+03   0.169060D+03
   0.169078D+03   0.169102D+03   0.169129D+03
   0.169157D+03   0.169184D+03   0.169210D+03
   0.169233D+03   0.169253D+03   0.169270D+03
   0.169283D+03   0.169293D+03   0.169301D+03
   0.169305D+03   0.169308D+03   0.169311D+03
   0.169314D+03   0.169319D+03   0.169324D+03
   0.169331D+03   0.169338D+03   0.169343D+03
   0.169345D+03   0.169340D+03   0.169329D+03
   0.169310D+03   0.169285D+03   0.169257D+03
   0.169226D+03   0.169198D+03   0.169198D+03
  -0.353774D-14  -0.707549D-14  -0.308264D-13
  -0.826789D-13  -0.169241D-12  -0.216121D-12
  -0.258805D-12  -0.316452D-12  -0.305350D-12
  -0.309230D-12  -0.302263D-12  -0.235264D-12
  -0.129567D-12  -0.518410D-13   0.927776D-14
   0.473672D-13   0.779780D-13   0.121459D-12
   0.189108D-12   0.212550D-12   0.228083D-12
   0.235092D-12   0.276953D-12   0.286311D-12
   0.269769D-12   0.278054D-12   0.269264D-12
   0.229631D-12   0.200331D-12   0.168173D-12
   0.161590D-12   0.147278D-12   0.125435D-12
   0.901735D-13  -0.215927D-14  -0.107367D-12
  -0.195484D-12  -0.268017D-12  -0.336921D-12
  -0.380895D-12  -0.435536D-12  -0.495702D-12
  -0.577002D-12  -0.688271D-12  -0.768445D-12
  -0.842887D-12  -0.907965D-12  -0.905609D-12
  -0.897718D-12  -0.909965D-12  -0.905865D-12
  -0.872789D-12  -0.858091D-12  -0.878624D-12
  -0.941015D-12  -0.980877D-12  -0.999796D-12
  -0.104316D-11  -0.106413D-11  -0.105750D-11
  -0.104676D-11  -0.101566D-11  -0.888378D-12
  -0.748002D-12  -0.665803D-12  -0.615692D-12
  -0.607976D-12  -0.585286D-12  -0.592368D-12
  -0.619218D-12  -0.627251D-12  -0.595067D-12
  -0.556570D-12  -0.512027D-12  -0.434381D-12
  -0.295987D-12  -0.199305D-12  -0.142910D-12
  -0.127373D-12  -0.131342D-12  -0.144958D-12
  -0.154771D-12  -0.235530D-12  -0.126622D-12
   0.171862D-11   0.480164D-11  -0.169425D-10
  -0.126474D-09  -0.934006D-10   0.168511D-08
   0.642716D-08  -0.500067D-08  -0.109049D-06
  -0.308875D-06   0.404838D-06   0.650365D-05
   0.232076D-04  -0.135313D-04  -0.513273D-03
  -0.173898D-02   0.121635D-02   0.111700D-01
   0.327332D-01   0.620088D-01   0.749908D-01
   0.116778D-01  -0.257005D+00  -0.878683D+00
  -0.197155D+01  -0.318668D+01  -0.439910D+01
  -0.542019D+01  -0.307048D+01   0.265858D+01
   0.139739D+02   0.325112D+02   0.494406D+02
   0.731373D+02   0.104408D+03   0.131320D+03
   0.150205D+03   0.162962D+03   0.169608D+03
   0.171941D+03   0.171551D+03   0.170948D+03
   0.170701D+03   0.170474D+03   0.170249D+03
   0.170125D+03   0.170094D+03   0.170059D+03
   0.169989D+03   0.169917D+03   0.169856D+03
   0.169796D+03   0.169735D+03   0.169681D+03
   0.169638D+03   0.169604D+03   0.169569D+03
   0.169523D+03   0.169460D+03   0.169380D+03
   0.169292D+03   0.169210D+03   0.169144D+03
   0.169107D+03   0.169103D+03   0.169133D+03
   0.169193D+03   0.169273D+03   0.169361D+03
   0.169445D+03   0.169510D+03   0.169551D+03
   0.169564D+03   0.169551D+03   0.169520D+03
   0.169478D+03   0.169433D+03   0.169390D+03
   0.169353D+03   0.169322D+03   0.169296D+03
   0.169275D+03   0.169256D+03   0.169241D+03
   0.169230D+03   0.169223D+03   0.169221D+03
   0.169223D+03   0.169229D+03   0.169239D+03
   0.169250D+03   0.169262D+03   0.169274D+03
   0.169286D+03   0.169296D+03   0.169304D+03
   0.169310D+03   0.169314D+03   0.169316D+03
   0.169316D+03   0.169315D+03   0.169314D+03
   0.169315D+03   0.169317D+03   0.169320D+03
   0.169323D+03   0.169325D+03   0.169323D+03
   0.169316D+03   0.169303D+03   0.169282D+03
   0.169255D+03   0.169225D+03   0.169193D+03
   0.169165D+03   0.169142D+03   0.169127D+03
   0.169127D+03   0.153957D-15   0.307913D-15
   0.255264D-13   0.811626D-13   0.157178D-12
   0.179018D-12   0.177173D-12   0.188752D-12
   0.151384D-12   0.135536D-12   0.122591D-12
   0.824632D-13   0.191523D-13  -0.439503D-13
  -0.701175D-13  -0.639009D-13   0.538452D-14
   0.103179D-12   0.221544D-12   0.340767D-12
   0.408748D-12   0.412661D-12   0.373246D-12
   0.356955D-12   0.361747D-12   0.367116D-12
   0.369209D-12   0.353452D-12   0.288023D-12
   0.187068D-12   0.767365D-13   0.338562D-13
   0.472270D-13   0.435165D-13  -0.230373D-14
  -0.476982D-13  -0.147862D-12  -0.251715D-12
  -0.323538D-12  -0.359960D-12  -0.354544D-12
  -0.320236D-12  -0.320913D-12  -0.307055D-12
  -0.344698D-12  -0.466899D-12  -0.601558D-12
  -0.672556D-12  -0.740308D-12  -0.769803D-12
  -0.796248D-12  -0.846890D-12  -0.859177D-12
  -0.806630D-12  -0.722415D-12  -0.646865D-12
  -0.589641D-12  -0.541678D-12  -0.483676D-12
  -0.446716D-12  -0.420703D-12  -0.374838D-12
  -0.376325D-12  -0.376422D-12  -0.381711D-12
  -0.433746D-12  -0.437666D-12  -0.435417D-12
  -0.433814D-12  -0.424001D-12  -0.447868D-12
  -0.464080D-12  -0.516397D-12  -0.586705D-12
  -0.628551D-12  -0.643979D-12  -0.649165D-12
  -0.622054D-12  -0.593782D-12  -0.532708D-12
  -0.453913D-12  -0.342191D-12  -0.271326D-12
  -0.324097D-12  -0.238635D-12   0.131714D-11
   0.637390D-11  -0.284107D-11  -0.136130D-09
  -0.453650D-09   0.100428D-08   0.123033D-07
   0.232100D-07  -0.150583D-06  -0.908451D-06
  -0.291489D-06   0.138955D-04   0.464449D-04
  -0.472232D-04  -0.660688D-03  -0.172206D-02
  -0.246570D-02  -0.119002D-02   0.694523D-02
   0.300957D-01   0.738782D-01   0.120838D+00
   0.129507D+00   0.330834D-01  -0.285502D+00
  -0.954131D+00  -0.207930D+01  -0.331709D+01
  -0.455671D+01  -0.566981D+01  -0.587145D+01
   0.618457D+00   0.130107D+02   0.230806D+02
   0.414081D+02   0.684846D+02   0.102520D+03
   0.130623D+03   0.149759D+03   0.162443D+03
   0.168927D+03   0.171156D+03   0.170756D+03
   0.170215D+03   0.170048D+03   0.169890D+03
   0.169724D+03   0.169651D+03   0.169661D+03
   0.169663D+03   0.169632D+03   0.169602D+03
   0.169589D+03   0.169579D+03   0.169558D+03
   0.169516D+03   0.169450D+03   0.169372D+03
   0.169300D+03   0.169252D+03   0.169237D+03
   0.169262D+03   0.169323D+03   0.169416D+03
   0.169527D+03   0.169642D+03   0.169745D+03
   0.169823D+03   0.169865D+03   0.169871D+03
   0.169845D+03   0.169799D+03   0.169744D+03
   0.169693D+03   0.169653D+03   0.169627D+03
   0.169614D+03   0.169609D+03   0.169609D+03
   0.169610D+03   0.169609D+03   0.169606D+03
   0.169602D+03   0.169597D+03   0.169592D+03
   0.169588D+03   0.169584D+03   0.169582D+03
   0.169580D+03   0.169580D+03   0.169581D+03
   0.169582D+03   0.169585D+03   0.169587D+03
   0.169587D+03   0.169586D+03   0.169584D+03
   0.169580D+03   0.169576D+03   0.169572D+03
   0.169569D+03   0.169567D+03   0.169564D+03
   0.169560D+03   0.169551D+03   0.169537D+03
   0.169516D+03   0.169487D+03   0.169452D+03
   0.169412D+03   0.169372D+03   0.169335D+03
   0.169305D+03   0.169285D+03   0.169277D+03
   0.169277D+03   0.169277D+03  -0.207721D-14
  -0.415443D-14  -0.190127D-13  -0.137881D-13
  -0.325160D-14   0.269336D-13   0.632580D-13
   0.826165D-13   0.103704D-12   0.113841D-12
   0.773498D-13  -0.134224D-13  -0.117399D-12
  -0.165570D-12  -0.141006D-12  -0.659370D-13
   0.355641D-14   0.694939D-13   0.124392D-12
   0.188982D-12   0.217817D-12   0.242676D-12
   0.262707D-12   0.227387D-12   0.187116D-12
   0.145608D-12   0.121410D-12   0.109082D-12
   0.844325D-13   0.686673D-13   0.351681D-13
  -0.154948D-13  -0.934348D-13  -0.181912D-12
  -0.222486D-12  -0.246393D-12  -0.259148D-12
  -0.285175D-12  -0.320867D-12  -0.347376D-12
  -0.385058D-12  -0.422898D-12  -0.409172D-12
  -0.378022D-12  -0.367701D-12  -0.357795D-12
  -0.374726D-12  -0.429053D-12  -0.455465D-12
  -0.455934D-12  -0.434680D-12  -0.417361D-12
  -0.400782D-12  -0.378384D-12  -0.355720D-12
  -0.297674D-12  -0.188140D-12  -0.286146D-13
   0.102595D-12   0.214659D-12   0.318199D-12
   0.361085D-12   0.266549D-12   0.124878D-12
  -0.883819D-14  -0.864013D-13  -0.174634D-12
  -0.261080D-12  -0.339544D-12  -0.394259D-12
  -0.407531D-12  -0.359447D-12  -0.315050D-12
  -0.289785D-12  -0.296991D-12  -0.344301D-12
  -0.360592D-12  -0.362187D-12  -0.340369D-12
  -0.370893D-12  -0.403697D-12  -0.456020D-12
  -0.469896D-12  -0.461552D-12  -0.665871D-12
  -0.593660D-12   0.405382D-11   0.166407D-10
  -0.267872D-10  -0.362232D-09  -0.613574D-09
   0.399450D-08   0.210233D-07   0.179412D-08
  -0.293485D-06  -0.905107D-06   0.914643D-06
   0.138399D-04   0.385734D-04  -0.956201D-05
  -0.436450D-03  -0.111671D-02  -0.230475D-02
  -0.347815D-02  -0.231355D-02   0.615686D-02
   0.289714D-01   0.728609D-01   0.138405D+00
   0.202130D+00   0.218730D+00   0.122151D+00
  -0.194921D+00  -0.845574D+00  -0.201439D+01
  -0.384180D+01  -0.575286D+01  -0.728309D+01
  -0.497576D+01   0.123053D+01   0.129816D+02
   0.226748D+02   0.414585D+02   0.693491D+02
   0.103945D+03   0.131987D+03   0.150675D+03
   0.162799D+03   0.168791D+03   0.170690D+03
   0.170153D+03   0.169586D+03   0.169417D+03
   0.169253D+03   0.169080D+03   0.169004D+03
   0.169013D+03   0.169013D+03   0.168975D+03
   0.168904D+03   0.168812D+03   0.168724D+03
   0.168670D+03   0.168666D+03   0.168713D+03
   0.168805D+03   0.168929D+03   0.169072D+03
   0.169217D+03   0.169347D+03   0.169444D+03
   0.169498D+03   0.169507D+03   0.169478D+03
   0.169424D+03   0.169363D+03   0.169310D+03
   0.169277D+03   0.169267D+03   0.169277D+03
   0.169302D+03   0.169335D+03   0.169369D+03
   0.169402D+03   0.169430D+03   0.169455D+03
   0.169475D+03   0.169492D+03   0.169504D+03
   0.169512D+03   0.169517D+03   0.169519D+03
   0.169520D+03   0.169522D+03   0.169526D+03
   0.169533D+03   0.169541D+03   0.169551D+03
   0.169561D+03   0.169570D+03   0.169578D+03
   0.169586D+03   0.169594D+03   0.169603D+03
   0.169612D+03   0.169620D+03   0.169625D+03
   0.169626D+03   0.169619D+03   0.169603D+03
